timestamp,open,high,low,close
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70549.27
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70556.76
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70536.03
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70530.69
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70530.69
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70528.02
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70531.05
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70531.06
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70520.01
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70520.01
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70525.54
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70529.78
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70529.77
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70534.02
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70540.83
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70540.83
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70540.84
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70540.83
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70540.83
2024-04-12 12:41:00,70504.14,70556.76,70496.0,70540.83
2024-04-12 12:42:00,70540.84,70540.84,70540.83,70540.84
2024-04-12 12:42:00,70540.84,70547.55,70529.78,70529.78
2024-04-12 12:42:00,70540.84,70547.55,70516.57,70516.57
2024-04-12 12:42:00,70540.84,70547.55,70516.57,70516.58
2024-04-12 12:42:00,70540.84,70547.55,70516.57,70516.57
2024-04-12 12:42:00,70540.84,70547.55,70516.57,70516.58
2024-04-12 12:42:00,70540.84,70547.55,70516.57,70516.57
2024-04-12 12:42:00,70540.84,70547.55,70516.57,70516.58
2024-04-12 12:42:00,70540.84,70547.55,70516.57,70516.57
2024-04-12 12:42:00,70540.84,70547.55,70508.06,70508.06
2024-04-12 12:42:00,70540.84,70547.55,70495.18,70495.18
2024-04-12 12:42:00,70540.84,70547.55,70488.31,70488.31
2024-04-12 12:42:00,70540.84,70547.55,70480.58,70480.59
2024-04-12 12:42:00,70540.84,70547.55,70480.58,70480.59
2024-04-12 12:42:00,70540.84,70547.55,70480.58,70480.59
2024-04-12 12:42:00,70540.84,70547.55,70469.13,70469.13
2024-04-12 12:42:00,70540.84,70547.55,70469.12,70469.12
2024-04-12 12:42:00,70540.84,70547.55,70469.12,70469.12
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70456.09
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70462.17
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70471.32
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70471.31
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70468.0
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70465.79
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70465.78
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70465.78
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70465.78
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70465.78
2024-04-12 12:42:00,70540.84,70547.55,70456.09,70465.79
2024-04-12 12:43:00,70465.79,70475.98,70465.78,70471.99
2024-04-12 12:43:00,70465.79,70475.98,70465.78,70472.0
2024-04-12 12:43:00,70465.79,70475.98,70465.78,70475.98
2024-04-12 12:43:00,70465.79,70479.99,70465.78,70479.99
2024-04-12 12:43:00,70465.79,70479.99,70465.78,70477.7
2024-04-12 12:43:00,70465.79,70479.99,70463.7,70467.43
2024-04-12 12:43:00,70465.79,70479.99,70463.7,70467.43
2024-04-12 12:43:00,70465.79,70479.99,70463.7,70467.43
2024-04-12 12:43:00,70465.79,70479.99,70458.16,70458.16
2024-04-12 12:43:00,70465.79,70479.99,70448.0,70448.01
2024-04-12 12:43:00,70465.79,70479.99,70448.0,70448.0
2024-04-12 12:43:00,70465.79,70479.99,70448.0,70448.01
2024-04-12 12:43:00,70465.79,70479.99,70436.3,70436.31
2024-04-12 12:43:00,70465.79,70479.99,70412.64,70412.64
2024-04-12 12:43:00,70465.79,70479.99,70412.63,70416.0
2024-04-12 12:43:00,70465.79,70479.99,70412.63,70412.64
2024-04-12 12:43:00,70465.79,70479.99,70409.0,70409.0
2024-04-12 12:43:00,70465.79,70479.99,70401.23,70401.23
2024-04-12 12:43:00,70465.79,70479.99,70401.23,70401.23
2024-04-12 12:43:00,70465.79,70479.99,70401.23,70415.87
2024-04-12 12:43:00,70465.79,70479.99,70390.86,70390.87
2024-04-12 12:43:00,70465.79,70479.99,70390.0,70390.0
2024-04-12 12:43:00,70465.79,70479.99,70390.0,70390.0
2024-04-12 12:43:00,70465.79,70479.99,70367.93,70367.93
2024-04-12 12:43:00,70465.79,70479.99,70323.96,70341.87
2024-04-12 12:43:00,70465.79,70479.99,70323.96,70354.47
2024-04-12 12:43:00,70465.79,70479.99,70323.96,70372.0
2024-04-12 12:43:00,70465.79,70479.99,70323.96,70380.01
2024-04-12 12:43:00,70465.79,70479.99,70323.96,70376.59
2024-04-12 12:44:00,70376.59,70376.6,70376.59,70376.6
2024-04-12 12:44:00,70376.59,70376.6,70359.03,70359.03
2024-04-12 12:44:00,70376.59,70376.6,70345.05,70358.42
2024-04-12 12:44:00,70376.59,70376.6,70345.05,70375.99
2024-04-12 12:44:00,70376.59,70376.6,70345.05,70375.99
2024-04-12 12:44:00,70376.59,70376.6,70345.05,70375.27
2024-04-12 12:44:00,70376.59,70376.6,70345.05,70375.28
2024-04-12 12:44:00,70376.59,70376.6,70345.05,70375.27
2024-04-12 12:44:00,70376.59,70376.6,70345.05,70375.27
2024-04-12 12:44:00,70376.59,70388.0,70345.05,70387.99
2024-04-12 12:44:00,70376.59,70394.24,70345.05,70394.23
2024-04-12 12:44:00,70376.59,70394.24,70345.05,70391.23
2024-04-12 12:44:00,70376.59,70398.47,70345.05,70398.47
2024-04-12 12:44:00,70376.59,70398.47,70345.05,70388.02
2024-04-12 12:44:00,70376.59,70398.47,70345.05,70388.02
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70399.5
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70399.5
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70399.49
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70399.5
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70399.49
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70382.96
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70376.02
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70376.01
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70376.02
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70376.02
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70379.98
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70396.7
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70396.7
2024-04-12 12:44:00,70376.59,70399.5,70345.05,70396.69
2024-04-12 12:45:00,70396.69,70396.7,70384.01,70384.01
2024-04-12 12:45:00,70396.69,70396.7,70384.01,70391.83
2024-04-12 12:45:00,70396.69,70396.7,70384.01,70391.71
2024-04-12 12:45:00,70396.69,70396.7,70384.01,70391.71
2024-04-12 12:45:00,70396.69,70399.5,70384.01,70399.5
2024-04-12 12:45:00,70396.69,70403.73,70384.01,70403.72
2024-04-12 12:45:00,70396.69,70426.36,70384.01,70426.35
2024-04-12 12:45:00,70396.69,70434.22,70384.01,70434.21
2024-04-12 12:45:00,70396.69,70434.22,70384.01,70434.21
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70425.76
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70421.38
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70421.39
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70421.39
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70421.39
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70412.35
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70412.35
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70412.36
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70412.36
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70419.99
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70420.0
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70420.0
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70432.0
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70420.0
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70416.02
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70416.01
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70416.01
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70419.05
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70419.05
2024-04-12 12:45:00,70396.69,70440.57,70384.01,70419.06
2024-04-12 12:46:00,70419.05,70419.06,70419.05,70419.06
2024-04-12 12:46:00,70419.05,70434.78,70419.05,70434.78
2024-04-12 12:46:00,70419.05,70438.14,70419.05,70424.01
2024-04-12 12:46:00,70419.05,70438.14,70419.05,70424.0
2024-04-12 12:46:00,70419.05,70438.14,70419.05,70424.0
2024-04-12 12:46:00,70419.05,70438.14,70418.82,70418.82
2024-04-12 12:46:00,70419.05,70438.14,70391.24,70391.24
2024-04-12 12:46:00,70419.05,70438.14,70367.5,70379.99
2024-04-12 12:46:00,70419.05,70438.14,70367.5,70379.99
2024-04-12 12:46:00,70419.05,70438.14,70367.5,70374.39
2024-04-12 12:46:00,70419.05,70438.14,70367.5,70369.03
2024-04-12 12:46:00,70419.05,70438.14,70367.5,70369.02
2024-04-12 12:46:00,70419.05,70438.14,70367.5,70369.03
2024-04-12 12:46:00,70419.05,70438.14,70367.5,70369.03
2024-04-12 12:46:00,70419.05,70438.14,70357.48,70357.48
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70366.28
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70371.64
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70366.14
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70371.99
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70371.99
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70366.13
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70366.13
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70366.13
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70366.13
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70369.99
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70370.0
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70409.6
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70409.6
2024-04-12 12:46:00,70419.05,70438.14,70357.37,70404.68
2024-04-12 12:47:00,70404.69,70404.69,70387.54,70387.55
2024-04-12 12:47:00,70404.69,70404.69,70387.54,70404.09
2024-04-12 12:47:00,70404.69,70406.67,70387.54,70406.67
2024-04-12 12:47:00,70404.69,70406.67,70387.54,70406.67
2024-04-12 12:47:00,70404.69,70406.67,70387.54,70406.67
2024-04-12 12:47:00,70404.69,70425.21,70387.54,70425.2
2024-04-12 12:47:00,70404.69,70428.38,70387.54,70428.38
2024-04-12 12:47:00,70404.69,70438.94,70387.54,70438.94
2024-04-12 12:47:00,70404.69,70438.94,70387.54,70437.25
2024-04-12 12:47:00,70404.69,70438.94,70387.54,70437.25
2024-04-12 12:47:00,70404.69,70438.94,70387.54,70437.25
2024-04-12 12:47:00,70404.69,70438.94,70387.54,70437.25
2024-04-12 12:47:00,70404.69,70438.94,70387.54,70437.24
2024-04-12 12:47:00,70404.69,70443.16,70387.54,70443.16
2024-04-12 12:47:00,70404.69,70446.61,70387.54,70446.61
2024-04-12 12:47:00,70404.69,70460.24,70387.54,70457.78
2024-04-12 12:47:00,70404.69,70460.24,70387.54,70457.78
2024-04-12 12:47:00,70404.69,70471.61,70387.54,70456.0
2024-04-12 12:47:00,70404.69,70471.61,70387.54,70428.0
2024-04-12 12:47:00,70404.69,70471.61,70387.54,70408.4
2024-04-12 12:47:00,70404.69,70471.61,70387.54,70408.38
2024-04-12 12:47:00,70404.69,70471.61,70387.54,70408.39
2024-04-12 12:47:00,70404.69,70471.61,70387.54,70408.39
2024-04-12 12:47:00,70404.69,70471.61,70387.54,70416.0
2024-04-12 12:47:00,70404.69,70471.61,70378.64,70378.65
2024-04-12 12:47:00,70404.69,70471.61,70378.64,70383.83
2024-04-12 12:47:00,70404.69,70471.61,70378.64,70386.42
2024-04-12 12:47:00,70404.69,70471.61,70378.64,70386.43
2024-04-12 12:48:00,70386.42,70407.31,70386.42,70407.31
2024-04-12 12:48:00,70386.42,70407.31,70386.42,70393.98
2024-04-12 12:48:00,70386.42,70407.31,70386.42,70400.0
2024-04-12 12:48:00,70386.42,70409.62,70386.42,70409.62
2024-04-12 12:48:00,70386.42,70412.63,70386.42,70412.62
2024-04-12 12:48:00,70386.42,70419.99,70386.42,70416.12
2024-04-12 12:48:00,70386.42,70435.18,70386.42,70435.17
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70435.19
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70435.18
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70431.71
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70424.01
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70424.0
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70424.02
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70424.89
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70424.01
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70426.92
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70426.91
2024-04-12 12:48:00,70386.42,70435.19,70386.42,70434.91
2024-04-12 12:48:00,70386.42,70439.57,70386.42,70439.57
2024-04-12 12:48:00,70386.42,70443.99,70386.42,70443.99
2024-04-12 12:48:00,70386.42,70443.99,70386.42,70440.12
2024-04-12 12:48:00,70386.42,70443.99,70386.42,70440.12
2024-04-12 12:48:00,70386.42,70443.99,70386.42,70440.13
2024-04-12 12:48:00,70386.42,70443.99,70386.42,70443.71
2024-04-12 12:48:00,70386.42,70446.06,70386.42,70446.05
2024-04-12 12:48:00,70386.42,70446.06,70386.42,70446.06
2024-04-12 12:48:00,70386.42,70446.06,70386.42,70446.06
2024-04-12 12:48:00,70386.42,70450.0,70386.42,70450.0
2024-04-12 12:49:00,70449.99,70462.06,70449.99,70462.05
2024-04-12 12:49:00,70449.99,70462.06,70449.99,70462.05
2024-04-12 12:49:00,70449.99,70462.06,70449.99,70462.06
2024-04-12 12:49:00,70449.99,70466.29,70449.99,70466.28
2024-04-12 12:49:00,70449.99,70471.61,70449.99,70471.6
2024-04-12 12:49:00,70449.99,70479.38,70449.99,70479.38
2024-04-12 12:49:00,70449.99,70479.38,70449.99,70479.37
2024-04-12 12:49:00,70449.99,70486.0,70449.99,70486.0
2024-04-12 12:49:00,70449.99,70486.57,70449.99,70480.72
2024-04-12 12:49:00,70449.99,70486.57,70449.99,70486.55
2024-04-12 12:49:00,70449.99,70495.95,70449.99,70495.94
2024-04-12 12:49:00,70449.99,70495.95,70449.99,70476.0
2024-04-12 12:49:00,70449.99,70495.95,70449.99,70464.01
2024-04-12 12:49:00,70449.99,70495.95,70449.99,70464.01
2024-04-12 12:49:00,70449.99,70495.95,70449.99,70464.0
2024-04-12 12:49:00,70449.99,70495.95,70449.99,70452.01
2024-04-12 12:49:00,70449.99,70495.95,70449.99,70452.0
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70446.6
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70446.6
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70446.6
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70446.61
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70453.77
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70461.09
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70461.09
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70455.32
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70455.32
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70455.31
2024-04-12 12:49:00,70449.99,70495.95,70446.6,70455.32
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70471.25
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70464.38
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70457.46
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70457.47
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70457.47
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70457.47
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70460.01
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70460.01
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70464.26
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70464.26
2024-04-12 12:50:00,70455.31,70471.26,70455.31,70466.66
2024-04-12 12:50:00,70455.31,70471.4,70455.31,70471.4
2024-04-12 12:50:00,70455.31,70476.0,70455.31,70476.0
2024-04-12 12:50:00,70455.31,70476.0,70455.31,70476.0
2024-04-12 12:50:00,70455.31,70476.0,70455.31,70476.0
2024-04-12 12:50:00,70455.31,70476.0,70455.31,70476.0
2024-04-12 12:50:00,70455.31,70476.0,70455.31,70475.99
2024-04-12 12:50:00,70455.31,70495.75,70455.31,70495.75
2024-04-12 12:50:00,70455.31,70495.76,70455.31,70495.75
2024-04-12 12:50:00,70455.31,70500.0,70455.31,70500.0
2024-04-12 12:50:00,70455.31,70500.0,70455.31,70500.0
2024-04-12 12:50:00,70455.31,70514.57,70455.31,70514.57
2024-04-12 12:50:00,70455.31,70526.72,70455.31,70526.71
2024-04-12 12:50:00,70455.31,70535.59,70455.31,70535.59
2024-04-12 12:50:00,70455.31,70543.0,70455.31,70543.0
2024-04-12 12:50:00,70455.31,70543.0,70455.31,70543.0
2024-04-12 12:50:00,70455.31,70543.0,70455.31,70542.99
2024-04-12 12:51:00,70542.99,70547.87,70542.99,70547.86
2024-04-12 12:51:00,70542.99,70547.87,70542.99,70547.87
2024-04-12 12:51:00,70542.99,70547.87,70542.99,70547.86
2024-04-12 12:51:00,70542.99,70547.87,70532.0,70532.0
2024-04-12 12:51:00,70542.99,70547.87,70532.0,70532.01
2024-04-12 12:51:00,70542.99,70547.87,70508.06,70508.06
2024-04-12 12:51:00,70542.99,70547.87,70508.06,70508.06
2024-04-12 12:51:00,70542.99,70547.87,70508.06,70508.06
2024-04-12 12:51:00,70542.99,70547.87,70508.06,70508.07
2024-04-12 12:51:00,70542.99,70547.87,70504.0,70504.0
2024-04-12 12:51:00,70542.99,70547.87,70500.0,70500.0
2024-04-12 12:51:00,70542.99,70547.87,70500.0,70500.0
2024-04-12 12:51:00,70542.99,70547.87,70500.0,70500.0
2024-04-12 12:51:00,70542.99,70547.87,70500.0,70500.01
2024-04-12 12:51:00,70542.99,70547.87,70480.58,70480.59
2024-04-12 12:51:00,70542.99,70547.87,70480.58,70480.58
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70475.99
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70476.0
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70480.58
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70480.59
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70480.59
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70490.58
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70490.57
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70497.79
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70498.86
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70498.86
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70503.46
2024-04-12 12:51:00,70542.99,70547.87,70475.99,70503.46
2024-04-12 12:52:00,70503.46,70506.8,70503.45,70506.8
2024-04-12 12:52:00,70503.46,70506.8,70503.45,70506.8
2024-04-12 12:52:00,70503.46,70509.51,70503.45,70509.51
2024-04-12 12:52:00,70503.46,70520.0,70503.45,70519.99
2024-04-12 12:52:00,70503.46,70523.99,70503.45,70523.99
2024-04-12 12:52:00,70503.46,70524.0,70503.45,70523.99
2024-04-12 12:52:00,70503.46,70524.0,70503.45,70524.0
2024-04-12 12:52:00,70503.46,70524.0,70503.45,70524.0
2024-04-12 12:52:00,70503.46,70524.0,70503.45,70524.0
2024-04-12 12:52:00,70503.46,70524.0,70503.45,70515.95
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70496.59
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70502.52
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70502.52
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70505.82
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70505.83
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70505.82
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70515.99
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70516.0
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70516.0
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70515.99
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70516.0
2024-04-12 12:52:00,70503.46,70524.0,70496.58,70523.1
2024-04-12 12:52:00,70503.46,70535.09,70496.58,70535.08
2024-04-12 12:52:00,70503.46,70536.0,70496.58,70535.99
2024-04-12 12:52:00,70503.46,70541.26,70496.58,70541.26
2024-04-12 12:52:00,70503.46,70542.99,70496.58,70542.99
2024-04-12 12:52:00,70503.46,70542.99,70496.58,70536.71
2024-04-12 12:52:00,70503.46,70542.99,70496.58,70536.71
2024-04-12 12:53:00,70536.71,70536.71,70530.14,70530.14
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70528.0
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70531.99
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70532.0
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70532.0
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70532.0
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70532.0
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70531.99
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70532.0
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70531.99
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70531.99
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70531.99
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70529.07
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70529.06
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70529.07
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70531.97
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70535.09
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70534.58
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70532.9
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70532.01
2024-04-12 12:53:00,70536.71,70536.71,70528.0,70532.01
2024-04-12 12:53:00,70536.71,70536.71,70520.1,70520.11
2024-04-12 12:53:00,70536.71,70536.71,70504.0,70504.01
2024-04-12 12:53:00,70536.71,70536.71,70504.0,70508.06
2024-04-12 12:53:00,70536.71,70536.71,70504.0,70514.5
2024-04-12 12:53:00,70536.71,70536.71,70504.0,70515.33
2024-04-12 12:53:00,70536.71,70536.71,70504.0,70518.17
2024-04-12 12:53:00,70536.71,70536.71,70504.0,70523.19
2024-04-12 12:54:00,70523.19,70525.51,70523.18,70525.51
2024-04-12 12:54:00,70523.19,70531.06,70523.18,70531.05
2024-04-12 12:54:00,70523.19,70531.06,70523.18,70531.06
2024-04-12 12:54:00,70523.19,70531.06,70523.18,70531.06
2024-04-12 12:54:00,70523.19,70531.06,70523.18,70531.05
2024-04-12 12:54:00,70523.19,70531.06,70508.01,70508.08
2024-04-12 12:54:00,70523.19,70531.06,70503.46,70503.46
2024-04-12 12:54:00,70523.19,70531.06,70502.54,70502.54
2024-04-12 12:54:00,70523.19,70531.06,70490.58,70490.58
2024-04-12 12:54:00,70523.19,70531.06,70482.81,70482.81
2024-04-12 12:54:00,70523.19,70531.06,70456.19,70456.19
2024-04-12 12:54:00,70523.19,70531.06,70456.18,70456.18
2024-04-12 12:54:00,70523.19,70531.06,70446.6,70446.6
2024-04-12 12:54:00,70523.19,70531.06,70428.38,70428.39
2024-04-12 12:54:00,70523.19,70531.06,70428.38,70428.38
2024-04-12 12:54:00,70523.19,70531.06,70428.38,70428.39
2024-04-12 12:54:00,70523.19,70531.06,70424.52,70424.53
2024-04-12 12:54:00,70523.19,70531.06,70424.52,70427.73
2024-04-12 12:54:00,70523.19,70531.06,70424.52,70425.64
2024-04-12 12:54:00,70523.19,70531.06,70424.52,70436.0
2024-04-12 12:54:00,70523.19,70531.06,70424.52,70430.8
2024-04-12 12:54:00,70523.19,70531.06,70424.52,70430.8
2024-04-12 12:54:00,70523.19,70531.06,70424.52,70443.99
2024-04-12 12:54:00,70523.19,70531.06,70424.52,70440.02
2024-04-12 12:54:00,70523.19,70531.06,70420.62,70423.99
2024-04-12 12:54:00,70523.19,70531.06,70420.62,70424.0
2024-04-12 12:54:00,70523.19,70531.06,70420.62,70440.0
2024-04-12 12:54:00,70523.19,70531.06,70420.62,70442.5
2024-04-12 12:54:00,70523.19,70531.06,70420.62,70442.5
2024-04-12 12:55:00,70442.51,70442.51,70428.41,70428.41
2024-04-12 12:55:00,70442.51,70442.51,70412.62,70412.62
2024-04-12 12:55:00,70442.51,70442.51,70412.62,70415.89
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70409.68
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70411.46
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70420.66
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70420.66
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70420.65
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70420.66
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70420.66
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70420.65
2024-04-12 12:55:00,70442.51,70442.51,70409.67,70409.67
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70404.79
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70417.41
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70417.42
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70417.42
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70417.42
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70428.0
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70431.99
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70431.98
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70431.98
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70432.96
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70435.99
2024-04-12 12:55:00,70442.51,70442.51,70404.79,70435.99
2024-04-12 12:55:00,70442.51,70444.71,70404.79,70444.7
2024-04-12 12:55:00,70442.51,70446.6,70404.79,70446.6
2024-04-12 12:55:00,70442.51,70446.6,70404.79,70446.6
2024-04-12 12:55:00,70442.51,70446.6,70404.79,70446.59
2024-04-12 12:56:00,70446.6,70446.6,70446.59,70446.6
2024-04-12 12:56:00,70446.6,70446.6,70446.59,70446.59
2024-04-12 12:56:00,70446.6,70446.6,70440.0,70440.0
2024-04-12 12:56:00,70446.6,70446.6,70440.0,70440.0
2024-04-12 12:56:00,70446.6,70446.6,70440.0,70440.0
2024-04-12 12:56:00,70446.6,70446.6,70440.0,70440.0
